0
-297.38948554760543
-166.95057130549353
-98.19923303514112
-288.24116208988875
-91.43856565749093
-113.66132768321386
-114.42850562437619
-105.13709722112843
-85.1746633684173
-343.9796571466388
-87.38749665203927
-104.05258261340995
-101.6963460778572
-93.43513900830031
-163.46519279276845
-219.1003459321438
-62.9817804725604
-130.96138052341166
-152.01119817695275
-187.33046422174968
-374.6171347002401
-257.3567894050259
-94.78976488654351
-108.24127945361275
-213.3723397453544
22.111166962622022
-166.09606832590222
-303.6346327478782
-323.0506791721824
-294.4206790204802
-287.2409409046829
-259.31674906035744
-309.5092913116265
-135.37872866466876
-46.869924177168016
-141.2293084743884
-271.6804905241479
-389.813683438207
-107.12215226251416
-104.26392002148344
-187.41969049566728
-102.83726558591546
-139.17510109117103
-89.80521995255395
4.770709061816703
-271.24882930971995
-97.06743093311525
-241.6281187544601
-53.80004845323996
-208.79581411044626
-74.1012501914928
-331.1882073766666
-293.5815938879573
-395.62733830715047
-250.81742142084067
-216.2712710889742
-204.69998244737639
-209.71636063558776
-165.7731785085781
-208.26668787038312
-242.97014575119084
-239.3939388653091
-445.9390011679882
-91.40164793870842
-62.75517619858828
-390.8855152243458
-33.06788927753095
-112.83452609536715
-237.9894252481059
-145.4550711027366
-115.61332168909762
-117.5092115880435
-119.4724391712281
-211.57762780467277
-64.34487457298145
-114.72943301835275
-102.1221942097087
-95.76665260844334
-117.9975134414748
-438.3485265349037
-136.64316678940526
-109.439741357104
-147.25107329478823
-89.74113610439949
-104.64358850715175
-325.86857035057443
-299.97099595513174
-232.59915867450195
-219.67566805270596
-86.65857339343685
-240.6882121025318
-304.8925642824493
-96.96429765601194
-187.46495540971958
-50.32569518710331
-111.76292808815667
-264.1756595639962
-366.57956402262937
-229.92834561608987
-34.45309769576288
-344.6078562892933
-152.65459010387718
-62.459821797675254
-184.6972724800389
-88.58170991253667
-191.98597372551205
-80.24115019517805
-151.07541939864734
-99.68468722000753
-73.52287322150761
-106.84574663569636
-202.70389527924874
-142.2212714929344
-188.5917867767689
-289.44893092428526
-331.4766188337545
-221.68404801835337
-108.57641516960092
-103.60300548428421
-104.03058851568676
-108.72623837955466
-393.57813296544055
-123.3924315288282
-185.3740948275024
-295.59579003500653
-68.46272220768819
-179.14648571006458
-100.06611554970851
-367.6154359216955
-103.30022544703306
-100.75737842939667
-124.97319778051764
-183.18284613746061
-282.0955991693367
-104.9326254225239
-185.99729890409867
-208.55994500587062
-399.7644360476621
-125.03315501079476
-102.66128600443942
-379.0706655962792
-205.1456847214486
-214.05368259350874
-93.84669990289214
-89.38436694430703
-62.244372677215694
-21.712378909786864
-119.00018664164367
-138.84287754715027
-295.2202685962583
-237.3850244936795
-190.87246431537528
-129.28115741783836
-266.3840252465483
-117.35778950085732
-75.6743449523096
-4.070759826330985
-107.46400684560085
-96.82454353463454
-87.87724056506542
-214.0065689408255
-95.18440696948046
-200.8015723189521
-273.0715691417611
-278.81637432281997
-94.7689986536818
-174.44176427357814
-196.34197852377216
-149.75774950292612
-241.04977366752556
-127.32998136735284
-79.57141623127204
-359.75927383814513
-79.08978608651395
-125.81060304586546
-32.090846789020404
-54.95245861318775
-131.6421219386751
-173.2186717067635
-83.87891958302887
-433.71428048056555
-101.77391640877038
-140.31518841733526
-303.52261197879386
-143.20001635604083
-321.03220267518606
-325.4014850450708
-229.03264863630082
-74.77423523881755
-219.0356327099309
-211.08974638752193
-172.00585986598912
-170.04219144497313
-252.00034463038503
-139.99291306778863
-283.7942857735034
-112.14365187361463
-85.65695732255207
-102.43228008901605
-122.14659573385583
-121.62796448115677
-237.61331103729538
-151.47845877132977
-317.625056860158
-137.819069239378
-122.55284161793183
-411.0597880542185
-102.28355298862925
-154.76619818123248
-94.04589821041843
-161.1311149351709
-109.28228826019901
-252.24769129691205
-78.07176999869687
-287.2660700794132
-127.74900662195823
-152.71864726395563
-1.5720607805927784
-286.37983319064585
-271.92525802192665
-268.56283060852536
-391.15275806954764
-398.13884876648495
-102.88710191576592
-93.06287109435496
-206.60970568092802
-235.2582343963459
-296.8589831890601
-240.70649293750284
-124.3416593527831
-100.16258647589815
-274.4197363171718
-106.16232718769419
-127.94896768625213
-94.3132278431831
-95.8716217974859
-408.0760632649302
-99.89060226184473
13.288005054603104
-151.27856108312886
26.967103181395274
-320.4295257960605
-106.72464471305862
-82.64506220216052
-105.57146472651672
-137.0639698385733
-217.14368411860846
-393.042812715788
-220.27936451494656
-468.24091297041167
-93.53410541826128
-308.7925899277808
-83.85815576009617
-268.2910590951295
-319.56212410071123
-90.05052984138776
-99.47898110190657
-187.4478813183366
-141.4085327154843
-426.73470672236414
-91.63889347961825
-111.80549579481479
-74.20250250882859
-117.28736426305895
-246.16245627678305
-92.80817195804133
-114.79796121169149
-64.02585507977442
-149.69620798813224
-209.24698194174076
-116.2842552148847
-184.42517055593456
-84.05234213332712
-192.7181248585316
-116.97669693202766
-110.64863107121553
-180.39702766854901
-453.58416862555714
-126.52544191901558
-130.39409005051942
-25.709706063474826
-142.79720405305824
-342.0046560363405
-198.67700878743972
-86.92193626101837
-124.41148819537372
-369.34871224599846
-114.42194226694605
-93.71517530931011
-116.68981860504086
-380.35606598755646
-103.77707556248858
-243.13386872289811
-134.25065578015938
-146.70780307147038
-196.656277676419
